fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"El Pulso de Mundial. Kansas City ya extraña a los argentinos, pero sueña con recibirlos de nuevo"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,🔴 EN JUEGO | Mundial 2026: Esocia y Marruecos se enfrentan en un partido decisivo por el Grupo C
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Grupo D. Estados Unidos le ganó 2-0 a Australia y se clasificó a los 16avos de final del Mundial
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz en EE.UU. Selección Argentina: los cambios que analiza Scaloni para enfrentar a Austria en el Mundial 2026
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Reflexión. Aimar palpitó el duelo de Argentina ante Austria y destacó la virtud del DT campeón del mundo
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Ciudad de Córdoba. Negociaciones abiertas para evitar el paro en el transporte urbano el lunes
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cambios. Milei reemplaza a Adorni como vocero para destrabar la comunicación del Gobierno
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Gabinete. Quién es Adrián Ravier, el nuevo vocero presidencial de Javier Milei"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Juego ""online"". El lado B del Mundial: la adicción a las apuestas en su peor momento"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Caso Agostina. Soledad Andreani escuchó la acusación, negó los hechos, se abstuvo de declarar y volvió a la cárcel"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Contundente. La familia Messi le reclamó a Feinmann más que a Flor Peña por revelar la salud de Jorge
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Argentina. Inflación: ¿junio puede traer una buena noticia?
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Carnes y embutidos. Confirman 23 casos de triquinosis en Córdoba: investigan tres brotes, uno por el consumo de carne de jabalí"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La trastienda. Milei reescribe los manuales de la política tradicional
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Más y menos. La economía espera por las palabras de Adorni y de Caputo
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,¡Salud! Día del Padre: vinos para brindar en familia
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Polémica. Diego Maradona, promotor de apuestas: ¿qué hacer con los restos digitales?"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cuentas claras Un salario cada vez más mínimo y menos vital
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Crisis política. Caso Adorni: el ultimátum silencioso de Patricia Bullrich a Milei
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. China elimina 12.000 carreras universitarias por la inteligencia artificial: cuál es el pronóstico para Argentina
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Desde 25 mil pesos. Cuánto cuesta salir a celebrar en bares y restaurantes el Día del Padre
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Infraestructura. Se reanudaron los operativos nocturnos de colocación de vigas en el altonivel de avenida Vélez Sarsfield
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Ciencia. La articulación científico-asistencial gana terreno con la apertura de un nuevo espacio de investigación médica en Córdoba
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Finanzas. Cada vez más familias tienen problemas para pagar sus deudas
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Niños ""tecno"". Del pelotero a la pantalla: ¿nuevas formas de festejar los cumpleaños infantiles?"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Medio Oriente. EE.UU. anunció una tregua entre Israel y Hezbollah, aunque se reportan nuevos bombardeos"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Videojuegos. Todo lo que hay que saber sobre GTA VI: cuándo sale, cuánto costará y qué novedades traerá"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Atención. Corte total en la ciudad de Córdoba: qué calles estarán afectadas, por cuánto tiempo y los desvíos"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Narcomenudeo. Detuvieron a un joven en Córdoba por una causa vinculada a la venta de drogas
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Más presión. Marra le reclamó a Milei la salida de Adorni: ""Este cambio es más grande que cualquiera de nosotros"""
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Dólar El dólar se desliza y los minoristas ya pagan $ 1.485
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Festejos en familia. Día del Hincha en Instituto Atlético Central Córdoba
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz En Vivo. Manuel Belgrano, el prócer que llegó rico y murió pobre en la función pública, según Felipe Pigna"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Justicia. Otro conductor enviado a juicio por dolo eventual en Córdoba: iba ebrio, fuerte, cruzó en rojo, chocó y mató"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. “El Gobierno llega dividido”: el análisis de Sergio Berensztein sobre el clima político del acto en Rosario
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Anticipos. ""Súper El Niño"" en la mira: qué clima podría esperar Córdoba en los próximos meses"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Córdoba. ""Viudas negras"": condena pactada para dos chicas y un joven tras el crimen de un hombre en un asalto"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Obras públicas. La bulevarización de San Juan paralizada: cruce entre la empresa que la ejecuta y el municipio
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Medidas. Clausuraron ""Malibú Bar"" y ""Luzbelito"" por graves fallas de seguridad y reincidencia en infracciones"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Prevención. Operativo policial en Córdoba: 26 detenidos, armas secuestradas y 18 vehículos incautados"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Material nuclear. Qué es el Cesio-137 robado en Rosario y por qué los expertos cordobeses descartan un peligro grave
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Buenos Aires. Piden enviar a juicio a la banda que extorsionaba a hombres e instigó el suicidio del soldado de la Quinta de Olivos
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Conflcito. Carlos Tevez le inició juicio a Independiente: qué reclama el exentrenador
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"""Ruso"". Cómo están las tratativas en Belgrano para renovar con Zielinski"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Ex-Talleres. Matías Galarza Fonda rompió el silencio ante los rumores sobre su bajón emocional: Una barbaridad
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Alta definición. Dogos XV frente a Pampas, la gran final del SRA: cómo llegan y cómo se define en caso de empate"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,El encuentro de La Mona Jiménez con Leo Messi: Sos un fenómeno
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Video. Tartu y una dura crítica: El streaming vive orgulloso de su ignorancia
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Estreno. Comentario de Ojos extraños, una muy buena película de Singapur"
2026-06-19,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Disculpas aceptadas. Yanina Latorre contó que Celia Messi perdonó a Flor Peña y reveló que Lionel y el plantel están golpeados
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Brutal agresión en Carlos Paz: Acorralaron y atacaron a golpes a dos inspectoras
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Detuvieron a dos mecheras tras un robo en un local del centro
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se conoció qué originó la violenta agresión a inspectoras municipales
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Orgullo argentino: la Selección de básquet adaptado se consagró campeona del mundo
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Desapareció de un hospital y fue encontrado tras un operativo policial
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Hallan media tonelada de carne de faena clandestina en un establecimiento de Córdoba
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Designaron al reemplazante de Manuel Adorni como portavoz presidencial
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Más de mil canarios compitieron en Carlos Paz
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Con emoción, 80 cadetes de la FPA juraron fidelidad a la Bandera"
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba promocionó su gastronomía en un importante festival internacional de Bogotá
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Destacan el trabajo de conservación de Ansenuza en un foro nacional de humedales
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Más de 500 jóvenes participan del Festival Mundial de Teatro Adolescente en Córdoba
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cruz del Eje fue sede de una nueva capacitación para fortalecer Concejos Deliberantes
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Legislatura homenajeó al maestro Hugo de la Vega por su trayectoria en la música coral
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Legislatura: analizan iniciativas para promover el aporte privado a la cultura
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Reconocieron a atletas destacados de Carlos Paz por sus logros deportivos
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Carlos Paz realizará el acto central y la promesa de lealtad de alumnos de cuarto grado
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tanti se prepara para vivir la Feria de Emprendedores en Los Chañares
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Juraron la bandera los cadetes de la Policía, el Servicio Penitenciario y la FPA"
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Milagro: Explotó un departamento y rescataron a un perro que quedó atrapado
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Soledad Andreani no quiso declarar en la causa por el crimen de Agostina Vega
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Punilla: murieron dos perros en un incendio que destruyó parte de una vivienda
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El mensaje de la mamá de Messi a Florencia Peña
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba presentó el modelo de conservación de Ansenuza en el Foro Nacional de Humedales
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cronograma de pagos: quienes cobran este viernes
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Dólar hoy: a cuánto cotizan el oficial, el blue y los financieros este viernes"
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Llega una jornada de ajedrez de alto nivel en Punilla
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Occhiato rompió el silencio tras el escándalo por la «fake news» de Jorge Messi
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Matadero clandestino: decomisaron más de 150 kilos de carne en Villa San Nicolás
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Carlos Paz: La familia de Diego Pérez vinculó al policía imputado con Ricardo Moreno
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,UTHGRA logró la regularización salarial de trabajadores del Hotel Viña de Italia
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Confirmaron 23 casos de triquinosis en Córdoba y Malvinas Argentinas
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Policías reanimaron a una bebé de 6 meses que no tenía signos vitales
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Estudiantes de Valle Hermoso participaron de una jornada de siembra de árboles
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Tragedia: Intentó esquivar un lomo de burro, cayó de su moto y murió"
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Capilla del Monte espera un intenso movimiento turístico con reservas cercanas al 75%
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Vecinos de Carlos Paz dijeron presente en una nueva acción solidaria de Fundación Luz
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Carlos Paz: dos calles pasarán a tener sentido único de circulación
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Bialet Massé celebrará el 20 de Junio con un festival solidario, música y comidas típicas"
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Villa María: intensa búsqueda de una adolescente de 17 años desaparecida
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba crea un cuerpo de peritos médicos oficiales para juicios laborales
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Once penitenciarias irán a juicio acusadas de golpear y maltratar a dos internas en Bouwer
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La FPA realizó patrullajes preventivos en 11 ciudades de Córdoba
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Femicidio de Agostina Vega: indagan a la tercera detenida por encubrimiento
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Cosquín lanzó la recta final para participar del concurso “El Buen Trato, Nuestro Derecho”"
2026-06-19,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Números de la suerte para hoy, 19 de junio de 2026"
