fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Investigación en Córdoba. Derivarán antecedentes de Bar Wachitas a dos fiscalías provinciales especializadas
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Defensa. El inquietante silencio del Gobierno de Milei sobre Fadea
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Siniestro. Murió la mujer a quien le explotó la batería de un celular mientras lo cargaba en el auto
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Rosario. Villarruel confirmó asistencia al acto por el Día de la Bandera y se espera un clima de tensión con Milei
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Investigación. El fiscal Marijuan pidió la indagatoria del hermano de Manuel Adorni por presunto enriquecimiento ilícito
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Juicio histórico. Un año después de la sentencia del Neonatal: las familias siguen esperando respuestas
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. Robo de Cesio-137 en Rosario: cuál es el nivel de riesgo real para la población según un especialista
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Grupo K. Colombia debutó con una muy buena victoria sobre Uzbekistán
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Grupo A. México y Corea del Sur quieren asegurar su clasificación en el Mundial: hora, TV y formaciones"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"2da fecha. Mundial 2026: quién juega hoy, horarios y dónde ver los partidos del 18 de junio"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Mundial en cordobés. Messi para siempre: el ""vacío"" que quedó en Kansas City después de una noche que valió cada dólar"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Uno por uno. La Agustina nunca te deja a pata: los pibes que sueñan con ganarse un lugar en Instituto
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,De no creer. La insólita historia de la amenaza de bomba que no estaba destinada a Tribunales Federales de Córdoba
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mapa político. El caso Agostina aceleró la construcción del frente que más inquieta a Llaryora
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cuentas provinciales. La Defensoría del Pueblo es la repartición que menos ajustó el gasto
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La definición. Similitudes y diferencias entre Dogos XV y Pampas: las claves de la final del Súper Rugby Américas
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Enojado. Nico Occhiato estalló tras la fake news de Flor Peña sobre el padre de Messi: Mi desacuerdo es total
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Ciudad de Córdoba. Estacionamiento medido: vecinos de Alberdi reclaman medidas para ordenar el ""caos nocturno"" en zona de la Plaza de la Música"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Córdoba. ""Viudas negras"": condena pactada para dos chicas y un joven tras el crimen de un hombre en un asalto"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Infraestructura. Se reanudaron los operativos nocturnos de colocación de vigas en el altonivel de avenida Vélez Sarsfield
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Empresas. De las cosechadoras de maní a las transmisiones agrícolas: la relación entre un gigante de Brasil y Río Cuarto
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Escándalo en vivo. Florencia Peña anunció la muerte del padre de Lionel Messi y debió pedir disculpas por la fake news
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Corrupción. La Justicia ratificó cambio de domicilio de AFA a Pilar y anuló la intervención del Gobierno nacional
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz En Vivo. Juicio del Neonatal: a un año de la sentencia, la denuncia de las familias sobre los funcionarios condenados"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Robaron y huyeron. Violento asalto en una joyería de Corral de Bustos, en el sudeste cordobés"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Siniestro vial. Una joven de 20 años se cayó de la moto y falleció por el golpe, en Corralito"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. IA: impulsan proyecto de ley para que todo contenido generado digitalmente tenga etiqueta obligatoria
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Conflicto. Fin de la guerra: el acuerdo entre EE.UU. e Irán desploma el precio del petróleo tras 107 días de ataques
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mercados. Dólar blue y oficial hoy en Córdoba: a cuánto cotiza este jueves 18 de junio
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Lotería. Quini 6: con tres sorteos vacantes, a cuánto se fue el multimillonario pozo para este domingo 21 de junio"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Escándalo. Investigan si Adorni llevó a su madre a vivir a un country y si gastó $ 8 millones en blanquería
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,En la Terminal. La detuvieron por picanear a un policía en Córdoba
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Escuelas. Por caída en natalidad, en 2027 los jardines de infantes ya no necesitarán sumar aulas"
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Impactante. Habló una mujer que trabajaba en Wachitas: ""Vendíamos nuestro cuerpo por plata y había menores"""
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Lotería. Quini 6 resultados hoy: los números ganadores del sorteo 3.383 del miércoles 17 de junio
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Ciudad de Buenos Aires prohibirá el uso de cigarrillos electrónicos y vapeadores en espacios cerrados
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,En Capital. Buscan a un hombre desaparecido en Córdoba
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,¿Paraguas a mano? Clima en Córdoba: el impacto del aire antártico y qué esperar para este jueves 18 de junio
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Elecciones. Majorel bajó su candidatura y no buscará la reelección en Marcos Juárez
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Córdoba. Condenaron a exteniente de la Fuerza Aérea por abuso sexual contra una subordinada
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Pruebas. La fuerte decisión de Alpine con un joven piloto que terminó en un accidente
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Lo que hizo en selecciones. Método Sampaoli en Talleres: La revolución de los sparrings y la inserción de pibe como espejo del rival
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Primera Nacional. Racing iría con los mismos 11 este sábado
2026-06-18,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,¿Lo devuelven? El conflicto menos pensado entre Alpine y Red Bull por el trofeo del GP de Mónaco
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Comunicado oficial: La familia Messi pidió prudencia ante los rumores sobre Jorge
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,«El Niño» llega a las sierras: lluvias en Punilla y alivio para el San Roque
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Murió Carlos Cuervo, historiador y ex funcionario de San Antonio de Arredondo"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Osvaldo Fassetta se negó a declarar por el femicidio de Agostina Vega
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Drogas: Dos jóvenes detenidas por vender cocaína en el Valle de Punilla
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Investigan a Manuel Adorni por una millonaria compra de blanquería
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Quedó inaugurado el PAICor en la Escuela Carande Carro
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Soledad Lassaga se incorporó a «Otra Cosa», el nuevo espacio de Iosa"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cocinar esperanza: lanzan una campaña solidaria para más de 50 niños
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Condenaron a la banda que asesinó al empresario en Carlos Paz
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tanti avanza con el recambio de luminarias en el barrio Villa García
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,¡Alberdi de fiesta! Belgrano y una histórica celebración por el campeonato
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cronograma de pagos: quienes cobran este jueves
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Dramático incendio en la C-45: dos hombres lograron escapar a tiempo
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Usaban dogos y galgos para cazar: 12 detenidos por la Patrulla Rural
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Procesaron al argentino detenido en Brasil por racismo
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Día gris y húmedo en Carlos Paz: el otoño se despide con inestabilidad
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Chocó y terminó montado sobre un auto estacionado
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Dólar hoy: a cuánto cotizan el oficial, el blue y los financieros este 18 de junio"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Recuperaron en Carlos Paz una moto robada que había sido abandonada
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Buscan intensamente a una adolescente desaparecida en Río Cuarto
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se celebra el Día Internacional del Yoga con un gran festival gratuito
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Carlos Paz será epicentro de los deportes urbanos este fin de semana
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Avilés encabezará el acto central del Día de la Bandera en el Estadio Arena
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Descubrí los números que podrían atraer fortuna este jueves
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Horóscopo chino de hoy: las claves que marcarán tu jornada
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Qué pasará con el policía que chocó borracho y mató a un joven en Carlos Paz
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Horóscopo diario: amor, trabajo y salud para este 18 de junio"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Detuvieron al dueño de una conocida agencia de viajes por estafas en dólares
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Preocupación mundial por la salud del padre de Messi, el silencio familiar"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Murió la mujer que sufrió graves quemaduras tras la explosión de un celular
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Llevaban potentes rifles de aire comprimido en un auto, creen que iban a robar"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Caso Agostina Vega: el abogado de Soledad Andreani rompió el silencio
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Furia en la Terminal: atacó con una picana a un maletero e intentó robar un arma
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Colombia debutó con el pie derecho en el Mundial
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Scaloni priorizó el descanso del plantel tras la victoria ante Argelia
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Estudiantes de Arquitectura relevaron el patrimonio histórico de La Falda
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Presentarán un libro que recopila cartas entre el Papa Francisco y Gustavo Vera
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"San Francisco recibe al Rally Cordobés, con más de 80 participantes"
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El Museo San Alberto ofrece literatura y arte para las infancias
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Escuelas de Sinsacate recibieron banderas de ceremonia donadas
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Bialet Massé implementa su propio programa de entrega de leche
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Convocan a diseñar la Bandera de Valle Hermoso
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Huerta Grande creó un banco solidario de marcos y anteojos
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El Senado postergó la interpelación a Adorni
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Volvieron a internar al periodista Chiche Gelblung
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Concluyó el Campeonato Interbarrial de Fútbol Infantil en La Cumbre
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tarot del colibrí: comienza un proceso de transformación y despertar espiritual
2026-06-18,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Edictos, Remates y Publicaciones Oficiales"
