fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Con la libertad de Cristina como bandera
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Ensayar la muerte
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La última marcha de Taty Almeida: su despedida en la Plaza de Mayo
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"España vs. Arabia Saudita, el partido minuto a minuto"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"A qué hora juegan Bélgica vs. Irán, dónde verlo y posibles formaciones"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Valmiro Mainetti en Radio 750
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Cultura y Espectáculos
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Suplementos Especiales
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Postales de una economía de ""basura"" y canchas de pádel"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,“Una democracia contra el paredón”
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Un jefe de Gabinete más solo, limitado y débil"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Trump amenazó a Irán con nuevos ataques
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,De la Espriella y Cepeda llegan al balotaje en Colombia con antagonismo extremo y bajo la sombra de EE.UU.
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Colombia y el Mundial de la presidencia
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Aida Quilcué: “O gana la vida, o gana la muerte”"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El mundo limita el uso de redes sociales para proteger la salud mental de los menores
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Montiel sintió otra molestia y está en duda para Austria
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El antecedente de la bandera por los Desaparecidos
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Ecuador no pudo ante un Curazao heroico
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Dos leyes para habilitar la impunidad artificial
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Mientras hablamos de Adorni
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Marcelo Bielsa contra las pausas de hidratación del Mundial 2026
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Cuando tres futbolistas etíopes encontraron asilo en Salta
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Desaparecidos de El Vesubio y Puente 12
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"El emotivo recuerdo de Taty Almeida por part de su hija: “Eligió vivir y morir así, poniendo el cuerpo”"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,“Hay un desenlace social y político de la situación de Adorni”: el desgaste del Gobierno y la consolidación de una alternativa
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Un video que renueva la investigación por enriquecimiento ilícito
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Un juez español envía a juicio a Begoña Gómez, la esposa de Pedro Sánchez"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Irán anunció el cierre del estrecho de Ormuz por los ataques de Israel en Líbano
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Clima en Buenos Aires: el pronóstico del tiempo para este domingo 21 de junio
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Rodrigo Paz decretó el Estado de Excepción en Bolivia
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Los mitos de la Argentina del Centenario
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El Puerto de Frutos también hace agua
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Sin lugar para los humanos
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La guerra fría por la IA
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Más dólares, menos actividad"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Una clase especial
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El tropicalista secreto
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Oh melancolía: una lectura de Jon Fosse.
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Tomo lo que encuentro
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Los cuentos completos de Edgar Allan Poe en pleno siglo XXI
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Altorancho iluminará el Alcorta Shopping: la empresa líder en muebles de diseño desembarca en el paseo de compras
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Paul McCartney: aquí, allá y en todas partes"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"""Toy Story 5"": 10 datos curiosos que tenés que saber antes de ver la película"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El Mundial en llamas y el medio ambiente en el horno
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La madre que le legó el Mundial a su hijo
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Máxima goleada de Países Bajos: arrasó 5 a 1 a Suecia
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Sin motosierra: con la carne y verdura que licitaron Casa Rosada y Olivos para 6 meses comerían 3.400 argentinos
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Máximo Kirchner: ""No sea cosa que lleguemos otra vez al gobierno y terminemos con un presidente peor que el actual"""
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,El uso y el futuro de Milei emperador
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Empate técnico: un gobierno en el que todos pierden
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,El papel del periodismo
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,España se pone 3-0 y apabulla a Arabia Saudita en el Mundial 2026: seguí el minuto a minuto
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Francisco Cerúndolo hizo historia en Londres: se consagró campeón del ATP 500 de Queen’s
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Juan Luis Cebrián:“Los medios se están convirtiendo nuevamente en una experiencia de poder muy importante”
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Adorni y el hubris
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,La interna que no cierra
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,El peronismo no puede con Cristina
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,¿Quién es quién?
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"El agro, los autos y Vaca Muerta empujan el récord, pero la industria no convalida"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,¿Se acerca el fin de Adorni?
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Ni el clima del Mundial te va a salvar
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Horarios del Mundial 2026: qué partidos se juegan hoy y dónde verlos en Argentina
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Proyecciones de resultados para el prode del 21 de junio: España vs Arabia, Uruguay vs Cabo Verde y más"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Bélgica vs Irán: un duelo clave para romper la paridad del Grupo G en el Mundial 2026
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Ecuador chocó contra un arquero de Curazao invencible y quedó con un pie afuera del Mundial 2026
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Alemania hizo los deberes y se metió en la próxima ronda: todos los clasificados a los 16avos del Mundial 2026
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Eloy Room, el arquero de Curazao, rompió el récord de atajadas ante Ecuador en el Mundial 2026"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Japón goleó 4-0 a Túnez en el partido N° 1000 de la historia de los Mundiales
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Guerra fría en Rosario: Villarruel lo hizo de nuevo, desafió a Milei y criticó al Gabinete"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"José Luis Manzano, el gran ganador de los negocios libertarios"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Se filtraron videos de Jésica Cirio con fajos de dólares en la casa de Martín Insaurralde
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Cirio habló de los videos de dólares y denunció extorsión: ""Han accedido a mis archivos con maniobras ilícitas"""
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Maximo Kirchner, directo a Kicillof: ""Hablan de unidad del peronismo y ni siquiera van a verla a Cristina"""
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Una encuesta señala que Lula supera por diez puntos a Flávio Bolsonaro pero el balotaje quedaría más ajustado
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Murió un motociclista en la Autopista 9 de Julio y un auto involucrado en el hecho se dio a la fuga
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Clima en Ciudad de Buenos Aires: el Día del Padre llega con marcado descenso térmico y cielo encapotado
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"El ticket de gasto promedio por el Día del Padre es $62 mil: ganan la ropa, las salidas y el vino"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Santiago y Francisco Caputo, hermanos de plata: adelanto de la tapa de NOTICIAS"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Noticias del diario Perfil del domingo 21 de junio de 2026
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"El Presidente estrena vocero y busca superar el desgaste, pero sigue con Adorni a cuestas"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Banderazo con tres consignas: dardos a Kicillof, Cristina candidata y unidad con condiciones"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Macri coquetea con su “Segundo tiempo” y cree que Milei tiene que darle una salida a Adorni
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"El Gobierno, tras una cacería de votos para anular la interpelación y la moción de censura"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Colombia: el papel clave que juegan los indecisos en un balotaje muy dividido
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Un cura y siete embajadores conocieron Casa Castañón, el mítico quincho de ""Charlas de Quincho"""
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,La terrible ELA: una enfermedad que se enfrenta en equipo
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Dalia Gutmann: “Siempre entendí la comedia desde la neurosis”
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,“Muy pocas personas manejan el mundo”
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Elecciones en Colombia: más de 41 millones de ciudadanos eligen entre Iván Cepeda y Abelardo de la Espriella
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Balotaje en Colombia: el gran desafío es reconstruir un país dividido
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Salvador Di Stefano: “Si Argentina mantiene este rumbo durante tres gobiernos, va a ser un país espectacular”"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Una familia santiagueña murió en Tucumán tras chocar con un camión en la Ruta 9
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Robo de autos: ¿cómo es la nueva modalidad delictiva y cuáles son las zonas más calientes?
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Tres nuevos detenidos por la muerte de la joven lanzada sin cuerda de seguridad desde un puente de Brasil
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Rosalía: “Anhelo la calma, aunque el caos hace que la tinta fluya”"
2026-06-21,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"La madre de Victoria Villarruel, explosiva: ""Mi hija me dijo que la que gobierna es Karina"""
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,El Destape - Sigamos Haciendo Historia
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,"Adorni, bajo indagatoria: el antecedente del hermano y el recorte de poder"
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,¿Existe peor país que la Argentina de Milei?
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,"Caputo, Clarín y el gran negocio de un futuro sin Milei"
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,El mundo en vilo: EE.UU. e Irán buscan la paz pero Israel quiere guerra
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,La nueva paz es una forma de guerra permanente
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,"La Selección llega a Dallas y habla Scaloni, con un cambio confirmado y 3 en duda"
2026-06-21,2026-W25,nacional,EL DESTAPE,Nacional,Nacional,Nacional,https://www.eldestapeweb.com,Vivo | España golea y aplasta a Arabia Saudita
