fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"No va más, Boca rescindirá el contrato de Edinson Cavani"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Iguazú: construyeron sobre una calle y los vecinos quedaron con un simple pasillo para llegar a sus casas
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Preventiva para acusado de almacenar archivos Masi
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Secuestran armas y municiones vinculadas a un asalto
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Misiones ya tiene a sus representantes para el Argentino de Federaciones U11 Masculino
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,San Pedro celebró el arraigo y la identidad en el 2° Encuentro de Estudiantes Rurales
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"Qué pasó en Goiânia, el peor desastre radiológico fuera de una central nuclear, y su conexión con el caso de Rosario"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Santino Contreras batalló en el debut pero quedó eliminado en el FIP Platinum de Portugal
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Hallazgo de un feto en Posadas: piden informes de tratamientos de embarazo y revisan las cámaras
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Un incendio provocó daños materiales en una vivienda y depósitos de Posadas
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,El papá de Gaspi expresó dudas sobre la muerte de su hijo: “Para mí fue un atentado”
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Posadas homenajeó al General Güemes en el 205° aniversario de su paso a la inmortalidad
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Alerta nacional por el robo de una cápsula de material radiactivo en Rosario
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,En la Facultad de Eldorado se habla de tecnología y el futuro de los aserraderos
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"Posadas: una motociclista cruzó en rojo, chocó contra un auto y terminó hospitalizada"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Básquet: OTC abrochó la continuidad de una de sus figuras
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Guardaparques llevaron jornadas de educación ambiental a escuelas de Montecarlo y Aristóbulo del Valle
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Desarticulan banda investigada por robos y estafas en Posadas: hay 12 detenidos
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Emotivo banderazo patrio de alumnos de la Escuela N°740 en El Soberbio
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"Tras la muerte de Gaspi, su familia publicó un comunicado con una dura denuncia"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"Enredadas, una obra internacional para reír y desafiarse a cambiar"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Preguntas y certezas sobre derechos y belleza
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,River arrancó su pretemporada en un clima enrarecido
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Oberá palpita la 4ª fecha del Misionero de Pista
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Ajedrez: Peones y Alfiles cerró un fin de semana perfecto
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Manuel Adorni confirmó que irá al Senado en medio de la presión opositora por su declaración jurada
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Aumento de salarios para las Fuerzas Armadas: el Gobierno pagará un adicional por títulos académicos
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,El Banco Mundial aprobó un paquete de financiamiento de US$2.000 millones para Argentina
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Colombia vuelve a la Copa del Mundo con la misión de imponerse ante la debutante Uzbekistán
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Ghana y Panamá se juegan mucho más que tres puntos en un debut clave del Grupo L
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Qué se sabe sobre porqué lloró Messi y la posible relación con el estado de salud de su padre
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Inglaterra y Croacia protagonizan un duelo de alto voltaje en el arranque del Grupo L
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"Docencia y defensa, caminos de una larga trayectoria en el derecho"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,“Dirigir bien una orquesta es lograr que cada músico logre la mejor versión de su partitura”
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,“La función social de los clubes es clave y el valor no es solamente si se gana o no”
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"“A la persona que sufre no le importa si escribiste artículos, quiere que estés ahí”"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"Desafíos para la convivencia vial motos en ascenso, el fenómeno que crece en Misiones"
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,"""Evidentemente no estamos llegando con el mensaje"""
2026-06-17,2026-W25,provincial,EL TERRITORIO,Misiones,NEA,Posadas,https://www.elterritorio.com.ar,Accidentes de moto incrementan la demanda en el Banco de Prótesis
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Gobierno nacional logró postergar la sesión contra Adorni en el Senado y en el Congreso esperan que el oficialismo resuelva antes su salida
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Gobierno envía señales de una inminente salida de Adorni para evitar una sesión clave en el Senado
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Martín Goerling pide la remoción de Adorni y anticipa el apoyo del PRO a una moción de censura
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Gobierno de Milei descarta una “salida elegante” de Adorni y remarca que su continuidad depende solo de él
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Cercado por el escándalo, Adorni confirmó que va al Senado el 2 de julio ante la presión de aliados y opositores"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Loreto | Dos personas fallecieron tras un choque frontal entre un auto y un camión sobre la Ruta 12
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Comenzaron las obras para la construcción del Duty Free en la cabecera en Posadas del puente internacional
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Mundial 2026 | La Selección Argentina ya piensa en Austria tras la goleada y Scaloni define cambios
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"El fixture del Mundial 2026: partidos, sedes, horarios y dónde ver en vivo"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Portugal y Congo empataron 1-1 en su debut mundialista
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Colombia debuta ante Uzbekistán en el Mundial 2026: hora, estadio, formaciones y TV"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Ghana vs Panamá: hora, TV y probables alineaciones para el debut en el Mundial 2026"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Messi, el jugador récord y capitán leyenda, debutó en su sexto Mundial y superó marcas históricas"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Facundo Medina: de cartonero e irse de River sin debutar a titular en el Mundial 2026 con la Selección Argentina
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Mundial 2026: Austria superó a Jordania y alcanzó a Argentina en la cima del Grupo J
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Tras golear a Argelia, cuándo vuelve a jugar la Selección Argentina en el Mundial 2026"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Nueva fábrica de bambú en Comandante Andresito diversificará la economía y beneficiará a pequeños productores
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,La Justicia pidió la indagatoria de José Luis Espert por presunto lavado de dinero
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Gobierno de Misiones lanzó una nueva edición del programa Ahora Papá para impulsar las compras por el Día del Padre
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Día del Padre: por qué se celebra este domingo y cómo nació una de las fechas más importantes para las familias
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Día del Padre bien argento: entre mates, cuchillos y parrillas, regalos para los amantes del asado y la vida al aire libre"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Día del Padre: camisas, sweaters, conjuntos de abrigo y combos especiales, entre las propuestas para regalar en Posadas"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Billeteras y relojes: los regalos tradicionales ganan terreno en la previa del Día del Padre con atractivos descuentos en comercios de Posadas
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Para el Día del Padre, un clásico que no pasa de moda: cuánto cuestan los vinos para regalar en Posadas"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Día del Padre: chocolates, combos personalizados y promociones, entre las opciones más buscadas para regalar en Posadas"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Este Día del Padre, California Supermercados premia a sus clientes con ocho Smart TV Samsung"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Nuevo respaldo internacional: el BID aprobó una garantía de US$500 millones para que la Argentina pueda tomar crédito por US$1200 millones
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Investigación tras el hallazgo de un feto en un contenedor de Posadas: pidieron informes al CAPS y esperan la autopsia
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,La Policía investiga tras reclamos vecinales por perros agresivos que generan temor en Itaembé Miní: “Cada dueño es responsable de lo que hace el animal”
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Tras la denuncia por ataques de pitbulls en Posadas, veterinario insistió en identificar mascotas con microchips y responsabilizar a los tutores"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Corrientes | Una nena de 5 años sufrió graves heridas en el rostro tras el ataque de un pitbull
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Tras ataque de pitbulls en Posadas, vecinos denuncian amenazas de los dueños y la Justicia amplía la investigación"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Alejandro Ormos fue elegido como nuevo entrenador de Guaraní Antonio Franco
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,River anunció a Mauro Arambarri como su segundo refuerzo: firmó contrato hasta 2028
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Intendentes protagonizaron un encuentro para repasar la gestión en San Ignacio y expresaron su respaldo al Gobernador Passalacqua
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Encuentro Misionero impulsa proyectos para fortalecer la adopción y prevenir riesgos en niños y adolescentes
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Joselo Schuap reivindicó la figura de Güemes y llamó a fortalecer una mirada federal desde las provincias
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Femicidio de Agostina Vega: una nueva testigo complica a la dueña del auto en el que trasladaron el cadáver
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Mundial 2026 | Inglaterra debutó con una victoria espectacular por 4 a 2 ante Croacia
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Ya está en vigencia la ley que promueve startups y empresas innovadoras en Misiones
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"La inclusión digital debería estar en el centro de las agendas de desarrollo social inclusivo de la región ante la acelerada transformación tecnológica, advierte..."
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Vuelco de camiones en la ruta 14, a la altura de Virasoro"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Posadas | Una motociclista chocó contra un automóvil y terminó hospitalizada
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Conocernos: arte, imagen y espíritu emprendedor en una nueva edición del programa de INCADE"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Una planta frigorífica faenará en Corrientes a jabalíes y ciervos axis, plagas que afectan la producción agropecuaria"
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Servicio Meteorológico Nacional emitió una alerta para toda Misiones: para cuándo se prevén las tormentas más fuertes y cómo estará el fin de...
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,La patinadora de Iguazú Camila Villalba brilló en el Panamericano y clasificó a la Copa Orlando 2027
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Virasoro: decomisaron 205 kilos de carne en mal estado durante un operativo contra el abigeato
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,La atleta de Virasoro Antonella Gallardo se consagró campeona argentina U20 de trail de montaña
2026-06-17,2026-W25,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Gisela Larrosa ganó dos medallas en el Open Internacional ITF Argentina y continúa su preparación para la Copa del Mundo en España
2026-06-17,2026-W25,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Primera Edición
2026-06-17,2026-W25,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"En medio del Mundial, el astro brasileño Neymar anunció que va a ser papá por quinta vez"
2026-06-17,2026-W25,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Casino Club tendrá sorteos mundialistas y tres noches de shows en Posadas y Garupá
2026-06-17,2026-W25,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,El cielo que volvió con ella
