fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Hallaron sin vida a un hombre dentro de una camioneta en el Oeste de la Capital
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Giro en el caso Natalia Ríos: el fiscal desestimó la acusación y se quedó sin defensa
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Santa María: arrestaron a un joven que intentó agredir a su novia y a su propia madre
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,River prepara una profunda renovación: podrían salir hasta 15 jugadores del plantel
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Cómo están los siete lesionados a días del inicio del Mundial 2026
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Montmartre hizo valer la localía y superó a 9 de Julio en el cierre de la fase regular
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Teros RC ganó de visitante y es único líder del Regional Centro
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Caso Coria: ratifican condena por abuso pero la querella tildó el fallo de ""nula"""
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Piden sea devuelta una moto secuestrada en un ""Operativo Anti-Uber"""
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,No se repara la abundante pérdida de agua en la calle Adolfo Carranza al 300 del barrio Villa Bosch
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Toda la verdad: por este motivo Mauro Icardi no puede volver a Argentina con la China Suárez
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,María Becerra con un nuevo hombre que le cambiará la vida: el famoso que confirmó con la cantante
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Aníbal Pachano reveló lo que nadie sabe de su nieto y la fuerte decisión que tomaron: ""No tenemos.."""
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Rodrigo de Paul fumando a días del inicio del Mundial: el escándalo que desató con Tini Stoessel
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"La hija de Eduardo Fort rompió el silencio en medio del escándalo con Rocío Marengo: ""Me pagaron"""
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Reporte Ciudadano
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Violenta gresca en Santa María: un hombre resultó gravemente herido tras ser atacado con un trozo de
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Sturzenegger explicó los cambios en los recibos de sueldo: ¿qué información mostrarán?
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Dengue: operativos control focal en barrios de la Capital
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Convenio para implementar mecanismo de movilidad de profesionales públicos al Poder Judicial
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Jalil analiza eliminar el coseguro médico de OSEP
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Navarro pidió unificar al radicalismo y sostuvo que las PASO son “lo más democrático”
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Cavallo insiste en la necesidad de liberalización total del cepo
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Adabel Guerrero confirmó en qué hombre se refugia tras su escandalosa separación por infidelidades
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,La Capital inició el camino para convertirse en un Destino Turístico Inteligente
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Nueva marcha de Ni Una Menos: “Seguimos reclamando exactamente lo mismo que hace 11 años”
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Baja de patentamientos: así quedó el ránking de los 10 autos 0 km más vendidos en mayo
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El Centro de Monitoreo Meteorológico cumplió un año y ya cuenta con cinco estaciones en la Capital
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"A más de cinco años del furor por los billetes de $2 y $5, ¿a cuánto cotizan hoy?"
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Nico Cabré mostró el reencuentro con su hijas tras 2 meses separados por la China Suárez
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,“Cualquiera de nosotras podría ser la próxima víctima de un feminicida”
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Un catamarqueño ganó 150 millones en la lotería
2026-06-01,2026-W23,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Calendario de ANSES: cuánto cobrarán los jubilados en junio con el aumento, el bono y el aguinaldo"
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Impactante choque entre dos motociclistas sobre la Ruta Provincial N° 1
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Accidente de Avda. Illia: la autopsia confirmó la causa de la muerte
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El fenómeno Tim Payne: suma millones de seguidores y tiene impacto en Catamarca
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Padres tomaron la Escuela N° 275 de Las Cañas: piden por docentes
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Aprehendieron a un hombre acusado de agredir físicamente a su pareja
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Comenzó a regir el beneficio del Marcatón Transporte
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo matutino de la quiniela de Catamarca
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Catamarca crea un mecanismo de movilidad de profesionales públicos para cubrir vacantes judiciales
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Control focal: Salud desplegará operativos en una decena de barrios
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Jalil analiza eliminar el coseguro médico de OSEP y avanza en negociaciones con los gremios
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Escapó atada y casi desnuda: la joven que denunció a Barrelier en 2025 rompió el silencio
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,La Capital inició el camino para convertirse en un Destino Turístico Inteligente
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Giro en el pronóstico: el invierno será más cálido de lo habitual en Catamarca
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El Parque de los Vientos cierra por un plan de recuperación y puesta en valor: ¿por cuánto tiempo?
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Catamarca inicia junio con 21 grados de máxima y chances de lluvias
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Tragedia en la Ruta 38: falleció el menor hijo de la pareja siniestrada anoche
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Juanma Cerúndolo va por otro golpe: busca los cuartos ante Berrettini en Roland Garros
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"En la previa de las vacaciones de invierno, Junio se viene con dos findes largos"
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,La Cancillería Argentina publicó una guía de viaje y estadía para el Mundial 2026
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Adorni define la fecha para presentar su declaración jurada: ¿será esta semana?
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"A días del debut mundialista, preocupa el estado físico de varios convocados de la Selección argentina"
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Conmoción: una beba de 27 días murió aplastada por su hermana mientras dormían
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Telekino: cuáles fueron los números ganadores del sorteo del domingo 31 de mayo de 2026
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Horóscopo de hoy, domingo 31 de mayo de 2026"
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo nocturno de la quiniela de Catamarca
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Catamarca: Un hombre fue apuñalado en el abdomen tras una violenta pelea en Santa María
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Milei respaldó a Abelardo de la Espriella tras la primera vuelta y apuntó contra Gustavo Petro
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Dos figuras se quedan sin Mundial: Escocia y Canadá sufren bajas sensibles por lesión
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Buscan intensamente a una adolescente de 15 años desaparecida en Comodoro Rivadavia
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Colombia irá al balotaje: Iván Cepeda y Abelardo de la Espriella definirán al próximo presidente
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Inflación: qué productos siguen subiendo por encima del promedio
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Caso Agostina Vega: desmienten que el acusado haya intentado suicidarse en la cárcel
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El Banco Central quedó a un paso de cumplir su meta anual tras comprar casi USD 2.600 millones en mayo
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,EC SAPEM lanza una bonificación del 10% para el pago de facturas de luz
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Listo el cronograma de pago de los haberes de mayo de la Administración Pública
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Identificaron al conductor que murió tras descompensarse y chocar contra un árbol
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Detuvieron a la misma pareja tres veces en lo que va del año en Catamarca
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,La madre de Agostina ya fue informada de la muerte de su hija: debieron sedarla
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Se casó Dua Lipa: por qué un escritor argentino fue crucial en esta historia de amor
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Famosas reclamaron justicia por Agostina tras el hallazgo de su cuerpo: ""El horror no para"""
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Catamarca: cerca de 100 alumnos no pueden asistir a clases por la falta de transporte escolar en El Portezuelo
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El Gobierno impulsa una Ley de Lobby inspirada en modelos de Estados Unidos y debate quién controlará su aplicación
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,La Selección argentina ajusta detalles para el Mundial 2026: cuándo y dónde jugará los amistosos previos
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,ANSES: lo que cobrará un jubilado con 30 años de aportes durante junio 2026
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Jordania, rival de Argentina, cayó por goleada ante Suiza en un amistoso"
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Alarma sanitaria en Brasil por dos casos sospechosos de ébola
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Estudiantes goleó 3-0 a Central y pasó a octavos de final de la Copa Argentina
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Atacó a policías durante un operatido: quedó tras las rejas
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Siniestro en F.M.E
2026-06-01,2026-W23,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Adorni fijó como fecha límite el 15 de junio para la presentación de su declaración jurada
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Noticias de interés general actualizadas 24HS
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Iban desde Jujuy por la Ruta 9 con 376 cápsulas de cocaína en el estómago
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Capacitación y formación fortalecen el crecimiento del Newcom
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Iniciaron las capacitaciones del programa “Promotores Mascoteros”
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Profesionales estatales anuncian paro y movilización para este viernes
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Un detenido por el crimen de Los Lapachos
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Rescataron a un dogo en estado de desnutrición en la casa de Claudio Barrelier
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,El Gobierno reglamentó el nuevo fondo para financiar indemnizaciones
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Palpalá: en 45 minutos le saquearon el auto y le gastaron $100.000 con su tarjeta
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Jujuy recibió más de $16 mil millones en regalías mineras en lo que va del año
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,“No existe el mal uso del Certificado Único de Discapacidad”
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Caso Agostina Vega
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Se conoció el informe preliminar de la autopsia a Agostina
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Habló la joven secuestrada por Barrelier en 2025
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Familiares y amigos realizaron un altar en la casa de la familia
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Los detalles del hallazgo del cuerpo de la menor
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Cómo sigue la investigación por el asesinato de Agostina Vega
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Onda Estudiantil 2026
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Playlist para el Finde Estudiantil
2026-06-01,2026-W23,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Catalina Orellano Arias fue coronada Representante 2026 del Colegio FASTA San Alberto Magno
